0.0549186098298654,0.316905247782451,-0.5013256549262
-0.00374573195499503,0.338938990540692,-0.5013256549262
-0.0624100737398555,0.360972733298933,-0.5013256549262
-0.121074415524716,0.383006476057173,-0.5013256549262
-0.179738757309576,0.405040218815414,-0.5013256549262
-0.206736533991249,0.348240318754168,-0.5013256549262
-0.148072192206388,0.326206575995927,-0.5013256549262
-0.0894078504215278,0.304172833237687,-0.5013256549262
-0.0307435086366673,0.282139090479446,-0.5013256549262
0.0279208331481931,0.260105347721206,-0.5013256549262
0.0865851749330535,0.238071604962965,-0.5013256549262
0.145249516717914,0.216037862204724,-0.5013256549262
0.203913858502774,0.194004119446484,-0.5013256549262
0.262578200287635,0.171970376688243,-0.5013256549262
0.321242542072495,0.149936633930003,-0.5013256549262
0.379906883857356,0.127902891171762,-0.5013256549262
0.421501516807407,0.0453403649050467,-0.5013256549262
0.362837175022547,0.0673741076632873,-0.5013256549262
0.304172833237687,0.0894078504215278,-0.5013256549262
0.245508491452826,0.111441593179768,-0.5013256549262
0.186844149667966,0.133475335938009,-0.5013256549262
0.128179807883105,0.155509078696249,-0.5013256549262
0.0695154660982447,0.17754282145449,-0.5013256549262
0.0108511243133843,0.19957656421273,-0.5013256549262
-0.0478132174714761,0.221610306970971,-0.5013256549262
-0.106477559256337,0.243644049729212,-0.5013256549262
-0.165141901041197,0.265677792487452,-0.5013256549262
-0.223806242826058,0.287711535245693,-0.5013256549262
-0.282470584610918,0.309745278003933,-0.5013256549262
-0.30946836129259,0.252945377942687,-0.5013256549262
-0.25080401950773,0.230911635184447,-0.5013256549262
-0.192139677722869,0.208877892426206,-0.5013256549262
-0.133475335938009,0.186844149667966,-0.5013256549262
-0.0748109941531484,0.164810406909725,-0.5013256549262
-0.016146652368288,0.142776664151485,-0.5013256549262
0.0425176894165724,0.120742921393244,-0.5013256549262
0.101182031201433,0.0987091786350035,-0.5013256549262
0.159846372986293,0.076675435876763,-0.5013256549262
0.218510714771154,0.0546416931185224,-0.5013256549262
0.277175056556014,0.0326079503602819,-0.5013256549262
0.335839398340875,0.0105742076020413,-0.5013256549262
0.394503740125735,-0.0114595351561992,-0.5013256549262
0.436098373075787,-0.0940220614229147,-0.5013256549262
0.377434031290926,-0.0719883186646741,-0.5013256549262
0.318769689506066,-0.0499545759064336,-0.5013256549262
0.260105347721206,-0.0279208331481931,-0.5013256549262
0.201441005936345,-0.00588709038995252,-0.5013256549262
0.142776664151485,0.016146652368288,-0.5013256549262
0.0841123223666241,0.0381803951265286,-0.5013256549262
0.0254479805817637,0.0602141378847691,-0.5013256549262
-0.0332163612030968,0.0822478806430096,-0.5013256549262
-0.0918807029879572,0.10428162340125,-0.5013256549262
-0.150545044772818,0.126315366159491,-0.5013256549262
-0.209209386557678,0.148349108917731,-0.5013256549262
-0.267873728342539,0.170382851675972,-0.5013256549262
-0.326538070127399,0.192416594434212,-0.5013256549262
-0.38520241191226,0.214450337192453,-0.5013256549262
-0.412200188593932,0.157650437131207,-0.5013256549262
-0.353535846809071,0.135616694372966,-0.5013256549262
-0.294871505024211,0.113582951614726,-0.5013256549262
-0.23620716323935,0.0915492088564853,-0.5013256549262
-0.17754282145449,0.0695154660982447,-0.5013256549262
-0.11887847966963,0.0474817233400042,-0.5013256549262
-0.0602141378847691,0.0254479805817637,-0.5013256549262
-0.00154979609990864,0.00341423782352315,-0.5013256549262
0.0571145456849518,-0.0186195049347174,-0.5013256549262
0.115778887469812,-0.0406532476929579,-0.5013256549262
0.174443229254673,-0.0626869904511985,-0.5013256549262
0.233107571039533,-0.084720733209439,-0.5013256549262
0.291771912824394,-0.10675447596768,-0.5013256549262
0.350436254609254,-0.12878821872592,-0.5013256549262
0.409100596394115,-0.150821961484161,-0.5013256549262
0.392030887559306,-0.211350744992636,-0.5013256549262
0.333366545774445,-0.189317002234395,-0.5013256549262
0.274702203989585,-0.167283259476154,-0.5013256549262
0.216037862204724,-0.145249516717914,-0.5013256549262
0.157373520419864,-0.123215773959673,-0.5013256549262
0.0987091786350035,-0.101182031201433,-0.5013256549262
0.0400448368501431,-0.0791482884431923,-0.5013256549262
-0.0186195049347174,-0.0571145456849518,-0.5013256549262
-0.0772838467195778,-0.0350808029267113,-0.5013256549262
-0.135948188504438,-0.0130470601684707,-0.5013256549262
-0.194612530289299,0.00898668258976981,-0.5013256549262
-0.253276872074159,0.0310204253480103,-0.5013256549262
-0.31194121385902,0.0530541681062509,-0.5013256549262
-0.37060555564388,0.0750879108644915,-0.5013256549262
-0.429269897428741,0.097121653622732,-0.5013256549262
-0.397603332325552,0.0182880108032455,-0.5013256549262
-0.338938990540692,-0.00374573195499503,-0.5013256549262
-0.280274648755832,-0.0257794747132356,-0.5013256549262
-0.221610306970971,-0.0478132174714761,-0.5013256549262
-0.162945965186111,-0.0698469602297167,-0.5013256549262
-0.10428162340125,-0.0918807029879572,-0.5013256549262
-0.0456172816163897,-0.113914445746198,-0.5013256549262
0.0130470601684707,-0.135948188504438,-0.5013256549262
0.0717114019533312,-0.157981931262679,-0.5013256549262
0.130375743738192,-0.180015674020919,-0.5013256549262
0.189040085523052,-0.20204941677916,-0.5013256549262
0.247704427307913,-0.2240831595374,-0.5013256549262
0.306368769092773,-0.246116902295641,-0.5013256549262
0.289299060257964,-0.306645685804116,-0.5013256549262
0.230634718473104,-0.284611943045875,-0.5013256549262
0.171970376688243,-0.262578200287635,-0.5013256549262
0.113306034903383,-0.240544457529394,-0.5013256549262
0.0546416931185224,-0.218510714771154,-0.5013256549262
-0.00402264866633801,-0.196476972012913,-0.5013256549262
-0.0626869904511985,-0.174443229254673,-0.5013256549262
-0.121351332236059,-0.152409486496432,-0.5013256549262
-0.180015674020919,-0.130375743738192,-0.5013256549262
-0.23868001580578,-0.108342000979951,-0.5013256549262
-0.29734435759064,-0.0863082582217105,-0.5013256549262
-0.356008699375501,-0.06427451546347,-0.5013256549262
-0.414673041160361,-0.0422407727052294,-0.5013256549262
-0.383006476057173,-0.121074415524716,-0.5013256549262
-0.324342134272313,-0.143108158282956,-0.5013256549262
-0.265677792487452,-0.165141901041197,-0.5013256549262
-0.207013450702592,-0.187175643799438,-0.5013256549262
-0.148349108917731,-0.209209386557678,-0.5013256549262
-0.0896847671328708,-0.231243129315919,-0.5013256549262
-0.0310204253480103,-0.253276872074159,-0.5013256549262
0.0276439164368501,-0.2753106148324,-0.5013256549262
0.0863082582217105,-0.29734435759064,-0.5013256549262
0.144972600006571,-0.319378100348881,-0.5013256549262
0.203636941791432,-0.341411843107121,-0.5013256549262
0.186567232956623,-0.401940626615596,-0.5013256549262
0.127902891171762,-0.379906883857356,-0.5013256549262
0.0692385493869018,-0.357873141099115,-0.5013256549262
0.0105742076020413,-0.335839398340875,-0.5013256549262
-0.0480901341828191,-0.313805655582634,-0.5013256549262
-0.10675447596768,-0.291771912824394,-0.5013256549262
-0.16541881775254,-0.269738170066153,-0.5013256549262
-0.2240831595374,-0.247704427307913,-0.5013256549262
-0.282747501322261,-0.225670684549672,-0.5013256549262
-0.341411843107121,-0.203636941791432,-0.5013256549262
-0.400076184891982,-0.181603199033191,-0.5013256549262
-0.309745278003933,-0.282470584610918,-0.5013256549262
-0.251080936219073,-0.304504327369159,-0.5013256549262
-0.192416594434212,-0.326538070127399,-0.5013256549262
-0.133752252649352,-0.34857181288564,-0.5013256549262
-0.0750879108644915,-0.37060555564388,-0.5013256549262
-0.016423569079631,-0.392639298402121,-0.5013256549262
0.0422407727052294,-0.414673041160361,-0.5013256549262
-0.0921576196993002,-0.431134339152355,-0.5013256549262
-0.150821961484161,-0.409100596394115,-0.5013256549262
-0.209486303269021,-0.387066853635874,-0.5013256549262
-0.2506628274631,-0.438659948060425,-0.563991361791975
-0.187997120597325,-0.5013256549262,-0.5013256549262
-0.2506628274631,-0.438659948060425,-0.438659948060425
-0.259216474902633,-0.518432949805266,-0.5013256549262
-0.246059262622554,-0.615148156556384,-0.438659948060425
-0.259216474902633,-0.518432949805266,-0.5013256549262
-0.12533141373155,-0.438659948060425,-0.438659948060425
-0.101733280439582,-0.610399682637494,-0.37599424119465
-0.246059262622554,-0.615148156556384,-0.438659948060425
-0.179869918170558,-0.719479672682232,-0.5013256549262
-0.246059262622554,-0.615148156556384,-0.563991361791975
-0.259216474902633,-0.518432949805266,-0.5013256549262
-0.374032220091324,-0.467540275114155,-0.563991361791975
-0.259216474902633,-0.518432949805266,-0.62665706865775
-0.246059262622554,-0.615148156556384,-0.689322775523525
-0.179869918170558,-0.719479672682232,-0.62665706865775
-1.10425193683239e-16,-0.686671465671125,-0.689322775523525
-0.101733280439582,-0.610399682637494,-0.62665706865775
-1.10425193683239e-16,-0.686671465671125,-0.563991361791975
-0.101733280439582,-0.610399682637494,-0.5013256549262
-0.0125959939777868,-0.452764046072043,-0.438659948060425
0.0481759932890635,-0.437474952553295,-0.438659948060425
0.108947980555914,-0.422185859034547,-0.438659948060425
0.169719967822764,-0.406896765515798,-0.438659948060425
0.230491955089614,-0.39160767199705,-0.438659948060425
0.331604458346484,-0.301551223601432,-0.438659948060425
0.270832471079634,-0.316840317120181,-0.438659948060425
0.210060483812784,-0.332129410638929,-0.438659948060425
0.149288496545934,-0.347418504157677,-0.438659948060425
0.0885165092790833,-0.362707597676425,-0.438659948060425
0.027744522012233,-0.377996691195173,-0.438659948060425
-0.0330274652546173,-0.393285784713921,-0.438659948060425
-0.0937994525214676,-0.408574878232669,-0.438659948060425
-0.154571439788318,-0.423863971751417,-0.438659948060425
-0.225490142815834,-0.377087352094587,-0.438659948060425
-0.164718155548984,-0.361798258575839,-0.438659948060425
-0.103946168282133,-0.34650916505709,-0.438659948060425
-0.043174181015283,-0.331220071538342,-0.438659948060425
0.0175978062515673,-0.315930978019594,-0.438659948060425
0.0783697935184175,-0.300641884500846,-0.438659948060425
0.139141780785268,-0.285352790982098,-0.438659948060425
0.199913768052118,-0.27006369746335,-0.438659948060425
0.260685755318968,-0.254774603944602,-0.438659948060425
0.321457742585819,-0.239485510425853,-0.438659948060425
0.382229729852669,-0.224196416907105,-0.438659948060425
0.422570245842689,-0.149429062030235,-0.438659948060425
0.361798258575839,-0.164718155548984,-0.438659948060425
0.301026271308988,-0.180007249067732,-0.438659948060425
